,image_name,label
15318,dog.7288.jpg,1
15319,dog.8946.jpg,1
15320,cat.8306.jpg,0
15321,cat.1479.jpg,0
15322,cat.1046.jpg,0
15323,cat.2156.jpg,0
15324,cat.5263.jpg,0
15325,dog.4216.jpg,1
15326,dog.2673.jpg,1
15327,cat.8665.jpg,0
15328,dog.11071.jpg,1
15329,cat.7870.jpg,0
15330,dog.2570.jpg,1
15331,dog.2380.jpg,1
15332,dog.2810.jpg,1
15333,dog.3794.jpg,1
15334,dog.5075.jpg,1
15335,dog.3154.jpg,1
15336,dog.9756.jpg,1
15337,cat.4754.jpg,0
15338,cat.3261.jpg,0
15339,dog.5888.jpg,1
15340,cat.5138.jpg,0
15341,dog.8413.jpg,1
15342,dog.6665.jpg,1
15343,cat.9054.jpg,0
15344,cat.141.jpg,0
15345,cat.1288.jpg,0
15346,dog.10756.jpg,1
15347,dog.5580.jpg,1
15348,cat.4936.jpg,0
15349,dog.2936.jpg,1
15350,dog.8654.jpg,1
15351,dog.9080.jpg,1
15352,cat.9159.jpg,0
15353,cat.7297.jpg,0
15354,dog.2578.jpg,1
15355,cat.733.jpg,0
15356,dog.7004.jpg,1
15357,cat.9278.jpg,0
15358,dog.10446.jpg,1
15359,cat.4379.jpg,0
15360,cat.9856.jpg,0
15361,cat.6961.jpg,0
15362,dog.8101.jpg,1
15363,cat.4824.jpg,0
15364,cat.2392.jpg,0
15365,cat.5018.jpg,0
15366,cat.226.jpg,0
15367,cat.3594.jpg,0
15368,dog.3597.jpg,1
15369,cat.2992.jpg,0
15370,dog.2798.jpg,1
15371,cat.11161.jpg,0
15372,dog.3491.jpg,1
15373,dog.7014.jpg,1
15374,dog.9511.jpg,1
15375,cat.12006.jpg,0
15376,dog.9986.jpg,1
15377,dog.4231.jpg,1
15378,dog.645.jpg,1
15379,dog.2828.jpg,1
15380,cat.6950.jpg,0
15381,cat.11377.jpg,0
15382,cat.12363.jpg,0
15383,cat.1097.jpg,0
15384,dog.8715.jpg,1
15385,dog.5999.jpg,1
15386,dog.6900.jpg,1
15387,cat.11955.jpg,0
15388,cat.7935.jpg,0
15389,cat.4219.jpg,0
15390,dog.5799.jpg,1
15391,cat.7267.jpg,0
15392,dog.8383.jpg,1
15393,dog.5515.jpg,1
15394,cat.6535.jpg,0
15395,dog.2340.jpg,1
15396,cat.2200.jpg,0
15397,cat.11378.jpg,0
15398,cat.4970.jpg,0
15399,dog.439.jpg,1
15400,cat.9639.jpg,0
15401,dog.1987.jpg,1
15402,cat.4714.jpg,0
15403,dog.7776.jpg,1
15404,cat.5118.jpg,0
15405,cat.4161.jpg,0
15406,dog.2116.jpg,1
15407,dog.833.jpg,1
15408,dog.1016.jpg,1
15409,cat.9165.jpg,0
15410,cat.1707.jpg,0
15411,cat.4081.jpg,0
15412,cat.10656.jpg,0
15413,cat.8233.jpg,0
15414,dog.10048.jpg,1
15415,cat.9726.jpg,0
15416,cat.1177.jpg,0
15417,cat.2568.jpg,0
15418,dog.4841.jpg,1
15419,cat.5636.jpg,0
15420,cat.6005.jpg,0
15421,dog.6354.jpg,1
15422,cat.11185.jpg,0
15423,cat.734.jpg,0
15424,cat.6742.jpg,0
15425,dog.9486.jpg,1
15426,cat.1066.jpg,0
15427,dog.1249.jpg,1
15428,cat.10728.jpg,0
15429,dog.11645.jpg,1
15430,cat.4091.jpg,0
15431,cat.1882.jpg,0
15432,cat.12321.jpg,0
15433,cat.155.jpg,0
15434,cat.5690.jpg,0
15435,dog.10131.jpg,1
15436,dog.11864.jpg,1
15437,cat.7678.jpg,0
15438,dog.3923.jpg,1
15439,cat.7201.jpg,0
15440,cat.3011.jpg,0
15441,dog.3643.jpg,1
15442,cat.4094.jpg,0
15443,dog.8495.jpg,1
15444,dog.5711.jpg,1
15445,cat.1077.jpg,0
15446,dog.4546.jpg,1
15447,cat.4005.jpg,0
15448,cat.5390.jpg,0
15449,cat.383.jpg,0
15450,cat.9625.jpg,0
15451,dog.9801.jpg,1
15452,cat.4385.jpg,0
15453,dog.10109.jpg,1
15454,cat.10065.jpg,0
15455,cat.11531.jpg,0
15456,dog.10750.jpg,1
15457,cat.10956.jpg,0
15458,cat.1624.jpg,0
15459,cat.11072.jpg,0
15460,dog.7654.jpg,1
15461,dog.9932.jpg,1
15462,dog.1074.jpg,1
15463,cat.2331.jpg,0
15464,dog.6234.jpg,1
15465,dog.8971.jpg,1
15466,cat.3737.jpg,0
15467,dog.11625.jpg,1
15468,dog.1934.jpg,1
15469,cat.3846.jpg,0
15470,dog.4645.jpg,1
15471,cat.4465.jpg,0
15472,dog.8548.jpg,1
15473,cat.380.jpg,0
15474,dog.7418.jpg,1
15475,dog.3187.jpg,1
15476,cat.5556.jpg,0
15477,dog.7246.jpg,1
15478,cat.10124.jpg,0
15479,dog.74.jpg,1
15480,cat.6671.jpg,0
15481,cat.10394.jpg,0
15482,dog.10312.jpg,1
15483,dog.7011.jpg,1
15484,cat.7437.jpg,0
15485,cat.9202.jpg,0
15486,dog.9509.jpg,1
15487,dog.10393.jpg,1
15488,dog.10662.jpg,1
15489,dog.2658.jpg,1
15490,cat.11732.jpg,0
15491,dog.8863.jpg,1
15492,cat.10740.jpg,0
15493,cat.6669.jpg,0
15494,dog.9272.jpg,1
15495,cat.10978.jpg,0
15496,dog.11430.jpg,1
15497,cat.11509.jpg,0
15498,cat.8422.jpg,0
15499,cat.9597.jpg,0
15500,cat.4404.jpg,0
15501,cat.9575.jpg,0
15502,dog.10335.jpg,1
15503,cat.9084.jpg,0
15504,dog.3315.jpg,1
15505,cat.11242.jpg,0
15506,cat.12079.jpg,0
15507,cat.9302.jpg,0
15508,cat.9748.jpg,0
15509,cat.5204.jpg,0
15510,cat.10637.jpg,0
15511,cat.10181.jpg,0
15512,cat.5296.jpg,0
15513,dog.5682.jpg,1
15514,cat.306.jpg,0
15515,cat.12492.jpg,0
15516,dog.1405.jpg,1
15517,cat.1379.jpg,0
15518,dog.2659.jpg,1
15519,cat.4256.jpg,0
15520,cat.6185.jpg,0
15521,cat.6716.jpg,0
15522,cat.2951.jpg,0
15523,dog.7506.jpg,1
15524,cat.2771.jpg,0
15525,cat.5589.jpg,0
15526,cat.8452.jpg,0
15527,dog.12177.jpg,1
15528,dog.11263.jpg,1
15529,cat.4435.jpg,0
15530,cat.6894.jpg,0
15531,cat.1193.jpg,0
15532,cat.8207.jpg,0
15533,cat.1263.jpg,0
15534,dog.6099.jpg,1
15535,dog.9468.jpg,1
15536,cat.3043.jpg,0
15537,cat.6944.jpg,0
15538,cat.8000.jpg,0
15539,dog.7852.jpg,1
15540,cat.4828.jpg,0
15541,cat.3880.jpg,0
15542,dog.11053.jpg,1
15543,dog.6833.jpg,1
15544,dog.2801.jpg,1
15545,cat.5205.jpg,0
15546,cat.10825.jpg,0
15547,cat.8160.jpg,0
15548,dog.5225.jpg,1
15549,cat.5643.jpg,0
15550,dog.1944.jpg,1
15551,dog.12408.jpg,1
15552,cat.556.jpg,0
15553,dog.1017.jpg,1
15554,cat.7146.jpg,0
15555,cat.5959.jpg,0
15556,dog.3972.jpg,1
15557,cat.8267.jpg,0
15558,dog.9879.jpg,1
15559,dog.4856.jpg,1
15560,cat.4336.jpg,0
15561,cat.10468.jpg,0
15562,cat.7096.jpg,0
15563,dog.1131.jpg,1
15564,dog.3509.jpg,1
15565,dog.3635.jpg,1
15566,cat.9201.jpg,0
15567,dog.2644.jpg,1
15568,cat.10399.jpg,0
15569,cat.2973.jpg,0
15570,cat.7815.jpg,0
15571,cat.12274.jpg,0
15572,cat.8266.jpg,0
15573,dog.11309.jpg,1
15574,dog.4992.jpg,1
15575,dog.2804.jpg,1
15576,dog.11647.jpg,1
15577,dog.1966.jpg,1
15578,cat.6969.jpg,0
15579,cat.4697.jpg,0
15580,dog.560.jpg,1
15581,cat.10005.jpg,0
15582,cat.10867.jpg,0
15583,dog.1803.jpg,1
15584,dog.3394.jpg,1
15585,cat.6316.jpg,0
15586,dog.2146.jpg,1
15587,dog.2679.jpg,1
15588,cat.8343.jpg,0
15589,cat.9113.jpg,0
15590,cat.9986.jpg,0
15591,cat.2322.jpg,0
15592,dog.3177.jpg,1
15593,cat.1492.jpg,0
15594,dog.7534.jpg,1
15595,dog.2794.jpg,1
15596,cat.6941.jpg,0
15597,cat.8369.jpg,0
15598,dog.10498.jpg,1
15599,dog.4744.jpg,1
15600,cat.9062.jpg,0
15601,dog.3091.jpg,1
15602,cat.11841.jpg,0
15603,cat.1728.jpg,0
15604,cat.7052.jpg,0
15605,dog.8816.jpg,1
15606,dog.8325.jpg,1
15607,cat.9903.jpg,0
15608,dog.11609.jpg,1
15609,cat.12014.jpg,0
15610,cat.8836.jpg,0
15611,cat.9972.jpg,0
15612,cat.8720.jpg,0
15613,cat.3349.jpg,0
15614,dog.9139.jpg,1
15615,cat.7425.jpg,0
15616,dog.6943.jpg,1
15617,dog.322.jpg,1
15618,cat.77.jpg,0
15619,cat.5835.jpg,0
15620,cat.2413.jpg,0
15621,cat.6169.jpg,0
15622,dog.825.jpg,1
15623,dog.788.jpg,1
15624,cat.9843.jpg,0
15625,dog.7431.jpg,1
15626,cat.7064.jpg,0
15627,dog.11579.jpg,1
15628,cat.3864.jpg,0
15629,cat.1793.jpg,0
15630,dog.9143.jpg,1
15631,dog.290.jpg,1
15632,cat.4768.jpg,0
15633,cat.3452.jpg,0
15634,dog.10650.jpg,1
15635,dog.1955.jpg,1
15636,dog.1856.jpg,1
15637,dog.11359.jpg,1
15638,dog.1381.jpg,1
15639,cat.79.jpg,0
15640,cat.211.jpg,0
15641,dog.235.jpg,1
15642,cat.2906.jpg,0
15643,dog.10237.jpg,1
15644,dog.218.jpg,1
15645,cat.3647.jpg,0
15646,dog.4741.jpg,1
15647,cat.8754.jpg,0
15648,dog.6050.jpg,1
15649,dog.8209.jpg,1
15650,cat.11663.jpg,0
15651,cat.9581.jpg,0
15652,dog.576.jpg,1
15653,cat.4585.jpg,0
15654,cat.8712.jpg,0
15655,dog.8482.jpg,1
15656,cat.1006.jpg,0
15657,dog.10749.jpg,1
15658,cat.7233.jpg,0
15659,cat.3470.jpg,0
15660,cat.11261.jpg,0
15661,dog.9846.jpg,1
15662,cat.817.jpg,0
15663,dog.314.jpg,1
15664,dog.399.jpg,1
15665,dog.7186.jpg,1
15666,cat.8866.jpg,0
15667,cat.992.jpg,0
15668,dog.7556.jpg,1
15669,dog.3445.jpg,1
15670,cat.6199.jpg,0
15671,cat.4203.jpg,0
15672,dog.8216.jpg,1
15673,dog.11837.jpg,1
15674,cat.3328.jpg,0
15675,cat.6123.jpg,0
15676,cat.4701.jpg,0
15677,dog.11038.jpg,1
15678,dog.4044.jpg,1
15679,dog.5918.jpg,1
15680,dog.11627.jpg,1
15681,cat.912.jpg,0
15682,cat.10424.jpg,0
15683,cat.2094.jpg,0
15684,cat.8405.jpg,0
15685,dog.8119.jpg,1
15686,dog.3479.jpg,1
15687,dog.10609.jpg,1
15688,dog.2454.jpg,1
15689,dog.9259.jpg,1
15690,dog.2805.jpg,1
15691,dog.446.jpg,1
15692,dog.1384.jpg,1
15693,dog.5528.jpg,1
15694,cat.2226.jpg,0
15695,cat.450.jpg,0
15696,dog.8078.jpg,1
15697,cat.6843.jpg,0
15698,cat.1160.jpg,0
15699,dog.6914.jpg,1
15700,cat.4688.jpg,0
15701,dog.6409.jpg,1
15702,cat.5504.jpg,0
15703,dog.9926.jpg,1
15704,dog.5689.jpg,1
15705,cat.6613.jpg,0
15706,dog.886.jpg,1
15707,dog.9192.jpg,1
15708,dog.4623.jpg,1
15709,cat.3784.jpg,0
15710,cat.10031.jpg,0
15711,cat.1207.jpg,0
15712,cat.6592.jpg,0
15713,cat.11846.jpg,0
15714,cat.9714.jpg,0
15715,dog.9549.jpg,1
15716,dog.11539.jpg,1
15717,cat.10362.jpg,0
15718,cat.1690.jpg,0
15719,cat.11854.jpg,0
15720,dog.5211.jpg,1
15721,dog.3637.jpg,1
15722,cat.1326.jpg,0
15723,dog.4713.jpg,1
15724,dog.6561.jpg,1
15725,dog.7834.jpg,1
15726,dog.9997.jpg,1
15727,dog.3322.jpg,1
15728,dog.315.jpg,1
15729,cat.2070.jpg,0
15730,dog.10924.jpg,1
15731,cat.1626.jpg,0
15732,dog.241.jpg,1
15733,cat.2887.jpg,0
15734,cat.11136.jpg,0
15735,dog.272.jpg,1
15736,dog.247.jpg,1
15737,cat.1893.jpg,0
15738,cat.7057.jpg,0
15739,cat.3270.jpg,0
15740,dog.11584.jpg,1
15741,dog.10555.jpg,1
15742,cat.12360.jpg,0
15743,dog.491.jpg,1
15744,dog.9630.jpg,1
15745,dog.5199.jpg,1
15746,cat.10041.jpg,0
15747,dog.29.jpg,1
15748,dog.10013.jpg,1
15749,cat.2280.jpg,0
15750,cat.8625.jpg,0
15751,cat.9895.jpg,0
15752,cat.420.jpg,0
15753,dog.2675.jpg,1
15754,dog.2039.jpg,1
15755,cat.9101.jpg,0
15756,cat.12374.jpg,0
15757,cat.9088.jpg,0
15758,dog.3438.jpg,1
15759,cat.9929.jpg,0
15760,dog.2149.jpg,1
15761,dog.11023.jpg,1
15762,cat.11423.jpg,0
15763,cat.9418.jpg,0
15764,cat.499.jpg,0
15765,cat.11537.jpg,0
15766,dog.4004.jpg,1
15767,dog.9960.jpg,1
15768,dog.9384.jpg,1
15769,dog.713.jpg,1
15770,dog.6039.jpg,1
15771,cat.11085.jpg,0
15772,dog.6361.jpg,1
15773,dog.12056.jpg,1
15774,dog.11887.jpg,1
15775,cat.3293.jpg,0
15776,dog.5805.jpg,1
15777,cat.4140.jpg,0
15778,dog.5126.jpg,1
15779,dog.7210.jpg,1
15780,cat.2949.jpg,0
15781,cat.5620.jpg,0
15782,dog.10014.jpg,1
15783,dog.9319.jpg,1
15784,dog.858.jpg,1
15785,dog.9849.jpg,1
15786,cat.3896.jpg,0
15787,dog.1082.jpg,1
15788,dog.11384.jpg,1
15789,cat.9936.jpg,0
15790,cat.2794.jpg,0
15791,dog.10288.jpg,1
15792,dog.8942.jpg,1
15793,dog.8340.jpg,1
15794,cat.8486.jpg,0
15795,cat.7991.jpg,0
15796,dog.7941.jpg,1
15797,dog.9257.jpg,1
15798,dog.6762.jpg,1
15799,dog.3564.jpg,1
15800,dog.7518.jpg,1
15801,dog.2133.jpg,1
15802,cat.1616.jpg,0
15803,cat.3545.jpg,0
15804,cat.9633.jpg,0
15805,dog.6945.jpg,1
15806,dog.4015.jpg,1
15807,cat.7758.jpg,0
15808,dog.11413.jpg,1
15809,dog.11890.jpg,1
15810,cat.4505.jpg,0
15811,cat.3212.jpg,0
15812,cat.4811.jpg,0
15813,dog.12286.jpg,1
15814,cat.5557.jpg,0
15815,cat.856.jpg,0
15816,cat.333.jpg,0
15817,dog.8111.jpg,1
15818,cat.588.jpg,0
15819,cat.1912.jpg,0
15820,dog.4519.jpg,1
15821,dog.8406.jpg,1
15822,cat.11608.jpg,0
15823,dog.3065.jpg,1
15824,dog.8037.jpg,1
15825,dog.306.jpg,1
15826,cat.5154.jpg,0
15827,dog.3321.jpg,1
15828,cat.10878.jpg,0
15829,cat.2035.jpg,0
15830,cat.1608.jpg,0
15831,dog.3763.jpg,1
15832,dog.7696.jpg,1
15833,dog.1578.jpg,1
15834,dog.1827.jpg,1
15835,dog.2117.jpg,1
15836,cat.3296.jpg,0
15837,dog.1994.jpg,1
15838,cat.8897.jpg,0
15839,dog.2154.jpg,1
15840,cat.8298.jpg,0
15841,cat.214.jpg,0
15842,cat.1695.jpg,0
15843,cat.10734.jpg,0
15844,cat.597.jpg,0
15845,cat.1845.jpg,0
15846,cat.1126.jpg,0
15847,dog.997.jpg,1
15848,cat.11835.jpg,0
15849,dog.6195.jpg,1
15850,dog.10840.jpg,1
15851,cat.4458.jpg,0
15852,dog.9850.jpg,1
15853,cat.9818.jpg,0
15854,dog.11373.jpg,1
15855,cat.9127.jpg,0
15856,dog.11565.jpg,1
15857,dog.2754.jpg,1
15858,dog.4586.jpg,1
15859,dog.510.jpg,1
15860,cat.8767.jpg,0
15861,dog.8944.jpg,1
15862,dog.4220.jpg,1
15863,cat.501.jpg,0
15864,cat.7274.jpg,0
15865,dog.7427.jpg,1
15866,dog.2793.jpg,1
15867,cat.6427.jpg,0
15868,dog.6850.jpg,1
15869,cat.7349.jpg,0
15870,dog.11478.jpg,1
15871,cat.4118.jpg,0
15872,dog.3299.jpg,1
15873,dog.11022.jpg,1
15874,cat.9627.jpg,0
15875,cat.7177.jpg,0
15876,dog.3753.jpg,1
15877,dog.4847.jpg,1
15878,dog.9748.jpg,1
15879,cat.11280.jpg,0
15880,dog.6853.jpg,1
15881,dog.9156.jpg,1
15882,dog.345.jpg,1
15883,cat.9400.jpg,0
15884,cat.7868.jpg,0
15885,dog.10651.jpg,1
15886,cat.376.jpg,0
15887,cat.6982.jpg,0
15888,cat.9172.jpg,0
15889,cat.11622.jpg,0
15890,cat.1579.jpg,0
15891,cat.2561.jpg,0
15892,cat.7521.jpg,0
15893,cat.7962.jpg,0
15894,cat.7475.jpg,0
15895,cat.6425.jpg,0
15896,dog.12224.jpg,1
15897,dog.8167.jpg,1
15898,cat.11868.jpg,0
15899,dog.8699.jpg,1
15900,cat.7913.jpg,0
15901,cat.887.jpg,0
15902,dog.6797.jpg,1
15903,dog.8885.jpg,1
15904,dog.9029.jpg,1
15905,dog.9053.jpg,1
15906,cat.11969.jpg,0
15907,dog.5782.jpg,1
15908,dog.5538.jpg,1
15909,cat.4494.jpg,0
15910,dog.11259.jpg,1
15911,dog.8118.jpg,1
15912,cat.6066.jpg,0
15913,cat.5870.jpg,0
15914,cat.5371.jpg,0
15915,cat.846.jpg,0
15916,cat.9422.jpg,0
15917,dog.5281.jpg,1
15918,cat.7621.jpg,0
15919,dog.6298.jpg,1
15920,cat.8117.jpg,0
15921,dog.2446.jpg,1
15922,cat.5104.jpg,0
15923,cat.11480.jpg,0
15924,cat.2082.jpg,0
15925,dog.6607.jpg,1
15926,dog.10922.jpg,1
15927,cat.5470.jpg,0
15928,cat.9563.jpg,0
15929,cat.3141.jpg,0
15930,cat.6282.jpg,0
15931,cat.4775.jpg,0
15932,cat.11806.jpg,0
15933,cat.8225.jpg,0
15934,cat.2.jpg,0
15935,dog.5935.jpg,1
15936,cat.1577.jpg,0
15937,cat.3604.jpg,0
15938,cat.2144.jpg,0
15939,dog.10570.jpg,1
15940,dog.5597.jpg,1
15941,dog.4304.jpg,1
15942,dog.6356.jpg,1
15943,dog.2375.jpg,1
15944,cat.569.jpg,0
15945,dog.5777.jpg,1
15946,dog.10514.jpg,1
15947,dog.11075.jpg,1
15948,cat.11767.jpg,0
15949,cat.301.jpg,0
15950,cat.10658.jpg,0
15951,cat.8069.jpg,0
15952,cat.10253.jpg,0
15953,cat.2189.jpg,0
15954,dog.7591.jpg,1
15955,cat.2609.jpg,0
15956,dog.10429.jpg,1
15957,dog.3221.jpg,1
15958,cat.10135.jpg,0
15959,cat.11232.jpg,0
15960,cat.10890.jpg,0
15961,cat.2480.jpg,0
15962,dog.11615.jpg,1
15963,cat.9608.jpg,0
15964,dog.3583.jpg,1
15965,cat.5934.jpg,0
15966,dog.4204.jpg,1
15967,dog.4880.jpg,1
15968,cat.5081.jpg,0
15969,dog.8556.jpg,1
15970,dog.5238.jpg,1
15971,dog.3704.jpg,1
15972,dog.12412.jpg,1
15973,cat.11613.jpg,0
15974,cat.10885.jpg,0
15975,dog.5882.jpg,1
15976,dog.2336.jpg,1
15977,cat.2553.jpg,0
15978,dog.11746.jpg,1
15979,cat.9385.jpg,0
15980,cat.8998.jpg,0
15981,cat.5006.jpg,0
15982,cat.906.jpg,0
15983,cat.2799.jpg,0
15984,dog.1188.jpg,1
15985,cat.11525.jpg,0
15986,cat.9532.jpg,0
15987,dog.7316.jpg,1
15988,dog.3780.jpg,1
15989,dog.5657.jpg,1
15990,dog.11897.jpg,1
15991,dog.9526.jpg,1
15992,dog.9557.jpg,1
15993,dog.9438.jpg,1
15994,cat.2923.jpg,0
15995,cat.7780.jpg,0
15996,cat.11585.jpg,0
15997,cat.11625.jpg,0
15998,dog.6935.jpg,1
15999,cat.12408.jpg,0
16000,dog.6163.jpg,1
16001,dog.781.jpg,1
16002,dog.1046.jpg,1
16003,dog.9289.jpg,1
16004,dog.4966.jpg,1
16005,cat.10706.jpg,0
16006,cat.3172.jpg,0
16007,dog.122.jpg,1
16008,cat.5087.jpg,0
16009,dog.110.jpg,1
16010,cat.10781.jpg,0
16011,dog.3812.jpg,1
16012,cat.5039.jpg,0
16013,cat.5695.jpg,0
16014,cat.9440.jpg,0
16015,cat.2358.jpg,0
16016,dog.10516.jpg,1
16017,cat.9083.jpg,0
16018,dog.11304.jpg,1
16019,dog.12458.jpg,1
16020,dog.7190.jpg,1
16021,dog.5663.jpg,1
16022,dog.1798.jpg,1
16023,dog.7495.jpg,1
16024,dog.3058.jpg,1
16025,dog.7541.jpg,1
16026,dog.8315.jpg,1
16027,dog.5925.jpg,1
16028,cat.4400.jpg,0
16029,cat.10021.jpg,0
16030,cat.9838.jpg,0
16031,cat.9006.jpg,0
16032,dog.1393.jpg,1
16033,cat.3722.jpg,0
16034,dog.12169.jpg,1
16035,cat.7473.jpg,0
16036,dog.11312.jpg,1
16037,dog.10906.jpg,1
16038,dog.5044.jpg,1
16039,dog.7038.jpg,1
16040,dog.10260.jpg,1
16041,cat.9119.jpg,0
16042,cat.6496.jpg,0
16043,dog.4167.jpg,1
16044,dog.12120.jpg,1
16045,dog.5704.jpg,1
16046,cat.5651.jpg,0
16047,cat.10724.jpg,0
16048,cat.10136.jpg,0
16049,dog.8928.jpg,1
16050,dog.2598.jpg,1
16051,dog.6376.jpg,1
16052,cat.11024.jpg,0
16053,cat.2961.jpg,0
16054,dog.2099.jpg,1
16055,cat.674.jpg,0
16056,cat.7460.jpg,0
16057,cat.7253.jpg,0
16058,dog.11958.jpg,1
16059,dog.6231.jpg,1
16060,dog.7869.jpg,1
16061,cat.6991.jpg,0
16062,dog.11083.jpg,1
16063,dog.12287.jpg,1
16064,cat.3575.jpg,0
16065,cat.5276.jpg,0
16066,dog.8356.jpg,1
16067,cat.7138.jpg,0
16068,dog.4453.jpg,1
16069,dog.11677.jpg,1
16070,dog.9709.jpg,1
16071,dog.12257.jpg,1
16072,cat.5349.jpg,0
16073,dog.9698.jpg,1
16074,cat.5552.jpg,0
16075,dog.1242.jpg,1
16076,dog.5380.jpg,1
16077,cat.11580.jpg,0
16078,cat.3451.jpg,0
16079,dog.1626.jpg,1
16080,cat.9533.jpg,0
16081,cat.4564.jpg,0
16082,dog.3854.jpg,1
16083,dog.10404.jpg,1
16084,dog.7957.jpg,1
16085,cat.7127.jpg,0
16086,dog.6697.jpg,1
16087,dog.11111.jpg,1
16088,cat.3599.jpg,0
16089,cat.5834.jpg,0
16090,cat.5372.jpg,0
16091,cat.12372.jpg,0
16092,dog.1579.jpg,1
16093,dog.2171.jpg,1
16094,dog.1010.jpg,1
16095,cat.2438.jpg,0
16096,cat.10166.jpg,0
16097,dog.10146.jpg,1
16098,dog.4126.jpg,1
16099,dog.662.jpg,1
16100,dog.10721.jpg,1
16101,dog.8047.jpg,1
16102,dog.10611.jpg,1
16103,cat.8600.jpg,0
16104,cat.10541.jpg,0
16105,cat.8346.jpg,0
16106,cat.2244.jpg,0
16107,cat.6638.jpg,0
16108,cat.12155.jpg,0
16109,cat.11162.jpg,0
16110,dog.9485.jpg,1
16111,dog.9579.jpg,1
16112,dog.223.jpg,1
16113,dog.10441.jpg,1
16114,dog.9841.jpg,1
16115,dog.7899.jpg,1
16116,cat.904.jpg,0
16117,cat.9771.jpg,0
16118,dog.7486.jpg,1
16119,dog.9288.jpg,1
16120,cat.7899.jpg,0
16121,dog.1416.jpg,1
16122,dog.9793.jpg,1
16123,cat.7366.jpg,0
16124,dog.4788.jpg,1
16125,cat.10011.jpg,0
16126,cat.8039.jpg,0
16127,cat.12494.jpg,0
16128,dog.6465.jpg,1
16129,cat.1424.jpg,0
16130,dog.5182.jpg,1
16131,cat.1031.jpg,0
16132,dog.11519.jpg,1
16133,cat.9409.jpg,0
16134,cat.3505.jpg,0
16135,dog.8784.jpg,1
16136,dog.8727.jpg,1
16137,dog.7902.jpg,1
16138,dog.2947.jpg,1
16139,dog.888.jpg,1
16140,dog.467.jpg,1
16141,dog.8272.jpg,1
16142,dog.10669.jpg,1
16143,cat.9560.jpg,0
16144,dog.9313.jpg,1
16145,cat.8328.jpg,0
16146,cat.6737.jpg,0
16147,dog.11717.jpg,1
16148,cat.7726.jpg,0
16149,dog.1307.jpg,1
16150,cat.6319.jpg,0
16151,dog.6155.jpg,1
16152,dog.9694.jpg,1
16153,dog.9004.jpg,1
16154,cat.2249.jpg,0
16155,dog.6267.jpg,1
16156,dog.9822.jpg,1
16157,cat.843.jpg,0
16158,cat.6391.jpg,0
16159,cat.8020.jpg,0
16160,dog.3725.jpg,1
16161,cat.7904.jpg,0
16162,dog.11882.jpg,1
16163,dog.11996.jpg,1
16164,dog.6093.jpg,1
16165,cat.12237.jpg,0
16166,cat.1664.jpg,0
16167,cat.8061.jpg,0
16168,cat.12207.jpg,0
16169,dog.4939.jpg,1
16170,cat.10837.jpg,0
16171,dog.5135.jpg,1
16172,cat.1649.jpg,0
16173,cat.1992.jpg,0
16174,cat.9366.jpg,0
16175,cat.4371.jpg,0
16176,cat.10477.jpg,0
16177,cat.12320.jpg,0
16178,cat.6099.jpg,0
16179,cat.3763.jpg,0
16180,dog.12414.jpg,1
16181,cat.4984.jpg,0
16182,cat.3814.jpg,0
16183,dog.7726.jpg,1
16184,cat.5418.jpg,0
16185,dog.6680.jpg,1
16186,dog.6960.jpg,1
16187,cat.241.jpg,0
16188,cat.2359.jpg,0
16189,cat.873.jpg,0
16190,dog.11666.jpg,1
16191,cat.5886.jpg,0
16192,cat.3557.jpg,0
16193,cat.3088.jpg,0
16194,cat.8971.jpg,0
16195,dog.1981.jpg,1
16196,cat.6037.jpg,0
16197,cat.1017.jpg,0
16198,dog.4154.jpg,1
16199,dog.9600.jpg,1
16200,dog.9590.jpg,1
16201,cat.11986.jpg,0
16202,dog.12293.jpg,1
16203,cat.11515.jpg,0
16204,dog.8131.jpg,1
16205,cat.9968.jpg,0
16206,dog.8918.jpg,1
16207,cat.9282.jpg,0
16208,cat.11038.jpg,0
16209,cat.10868.jpg,0
16210,cat.1233.jpg,0
16211,cat.5417.jpg,0
16212,dog.9185.jpg,1
16213,cat.7547.jpg,0
16214,cat.8107.jpg,0
16215,cat.7357.jpg,0
16216,dog.8262.jpg,1
16217,cat.7183.jpg,0
16218,dog.12163.jpg,1
16219,cat.6462.jpg,0
16220,dog.4833.jpg,1
16221,dog.65.jpg,1
16222,dog.6305.jpg,1
16223,dog.7868.jpg,1
16224,cat.10411.jpg,0
16225,cat.10704.jpg,0
16226,dog.11343.jpg,1
16227,cat.9497.jpg,0
16228,dog.6180.jpg,1
16229,dog.8777.jpg,1
16230,cat.7182.jpg,0
16231,cat.4682.jpg,0
16232,dog.11456.jpg,1
16233,dog.7156.jpg,1
16234,cat.3298.jpg,0
16235,dog.5161.jpg,1
16236,cat.2069.jpg,0
16237,cat.5719.jpg,0
16238,dog.11400.jpg,1
16239,cat.4088.jpg,0
16240,dog.7483.jpg,1
16241,cat.1432.jpg,0
16242,dog.10754.jpg,1
16243,dog.2483.jpg,1
16244,cat.3092.jpg,0
16245,dog.5395.jpg,1
16246,cat.9683.jpg,0
16247,cat.11579.jpg,0
16248,dog.5387.jpg,1
16249,dog.10808.jpg,1
16250,cat.4603.jpg,0
16251,cat.10655.jpg,0
16252,dog.5400.jpg,1
16253,cat.3831.jpg,0
16254,cat.10066.jpg,0
